origen,destino,peso
034,009,5
024,088,5
105,020,5
005,072,5
004,152,5
121,112,5
064,123,5
032,349,5
193,326,5
124,063,5
124,025,5
098,061,5
079,113,5
120,140,5
003,115,5
004,560,5
014,162,5
058,117,5
061,494,5
065,083,5
174,085,5
173,118,5
077,041,5
073,029,5
349,067,5
074,134,5
039,174,5
080,062,5
144,143,5
143,172,5
189,144,5
097,084,5
194,064,5
217,184,5
052,515,5
012,156,5
447,377,5
040,119,5
090,031,5
065,081,5
123,152,5
002,111,5
122,027,5
028,165,5
482,114,5
064,012,5
106,065,5
107,023,5
024,180,5
027,104,5
097,088,5
028,268,5
092,098,5
039,324,5
161,142,5
105,006,5
034,078,5
004,124,5
475,448,5
066,120,5
174,021,5
007,103,5
042,124,5
061,098,5
026,121,5
010,118,5
017,112,5
054,086,5
003,141,5
285,312,5
459,082,5
295,385,5
069,092,5
033,111,5
083,021,5
385,360,5
095,011,5
021,083,5
143,011,5
063,017,5
102,294,5
107,051,5
106,071,5
063,090,5
062,057,5
118,185,5
086,098,5
409,350,5
055,053,5
125,200,5
309,184,5
035,154,5
154,035,5
058,075,5
098,081,5
445,500,5
095,030,5
166,022,5
140,136,5
201,137,5
119,045,5
445,297,5
042,100,5
090,115,5
132,056,5
115,185,5
062,042,5
134,001,5
008,063,5
121,072,5
052,120,5
054,097,5
092,025,5
013,153,5
309,232,5
036,041,5
089,022,5
128,013,5
089,093,5
071,025,5
016,173,5
073,111,5
082,120,5
119,149,5
089,065,5
016,125,5
052,097,5
198,207,5
142,434,5
199,108,5
045,105,5
075,087,5
049,087,5
397,208,5
140,013,5
125,002,5
059,030,5
059,021,5
003,482,5
029,073,5
057,105,5
091,045,5
046,105,5
023,174,5
174,030,5
010,124,5
160,019,5
011,403,5
183,014,5
037,078,5
024,064,5
020,140,5
189,056,5
048,064,5
095,156,5
092,310,4
184,016,4
119,008,4
024,026,4
132,093,4
114,175,4
136,044,4
482,466,4
092,079,4
197,067,4
054,021,4
111,064,4
045,060,4
086,087,4
091,043,4
076,077,4
058,175,4
079,016,4
041,214,4
007,066,4
308,413,4
318,324,4
029,406,4
118,140,4
021,122,4
318,202,4
074,025,4
076,027,4
037,094,4
022,061,4
099,120,4
076,089,4
067,533,4
066,105,4
017,100,4
309,559,4
079,042,4
098,104,4
063,118,4
189,014,4
081,087,4
054,207,4
090,100,4
104,043,4
482,312,4
020,085,4
104,096,4
094,017,4
068,011,4
023,042,4
350,023,4
095,019,4
030,036,4
099,086,4
085,073,4
156,299,4
033,189,4
132,058,4
095,012,4
053,075,4
371,492,4
483,551,4
106,156,4
124,019,4
042,193,4
156,065,4
063,124,4
184,110,4
109,072,4
098,022,4
054,169,4
061,123,4
349,219,4
429,386,4
060,156,4
107,070,4
082,011,4
040,046,4
103,012,4
056,095,4
024,041,4
295,007,4
107,247,4
064,073,4
004,180,4
031,094,4
112,007,4
018,034,4
549,039,4
191,006,4
413,001,4
121,101,4
074,020,4
101,057,4
018,121,4
046,195,4
055,084,4
039,116,4
104,042,4
012,059,4
022,110,4
318,439,4
210,172,4
061,010,4
104,084,4
178,077,4
076,085,4
048,131,4
001,413,4
051,117,4
006,079,4
035,200,4
058,040,4
152,012,4
144,025,4
062,112,4
072,005,4
072,315,4
056,208,4
078,156,4
164,046,4
055,042,4
045,126,4
006,140,4
085,111,4
019,160,4
090,042,4
403,011,4
144,020,4
083,189,4
189,058,4
018,059,4
154,099,4
041,166,4
133,014,4
011,078,4
203,449,4
385,008,4
109,062,4
129,334,4
011,140,4
075,094,4
107,092,4
114,086,4
134,278,4
023,350,4
500,088,4
152,123,4
121,083,4
466,467,4
014,189,4
008,107,4
413,087,4
112,001,4
178,075,4
036,071,4
059,079,4
085,027,4
131,111,4
072,008,4
026,065,4
120,085,4
193,118,4
102,070,4
044,136,4
004,088,4
110,156,4
049,114,4
031,133,4
078,043,4
329,386,4
072,042,4
085,020,4
028,072,4
042,093,4
093,094,4
070,035,4
148,114,4
031,554,4
078,016,4
093,109,4
092,107,4
470,079,4
086,120,4
096,018,4
093,025,4
204,028,4
005,178,4
124,010,4
027,084,4
102,158,4
126,191,4
077,174,4
132,053,4
068,091,4
136,098,4
021,093,4
021,104,4
004,192,4
140,142,4
247,042,4
143,039,4
266,307,4
053,117,4
169,052,4
118,060,4
214,140,4
026,132,4
048,080,4
318,083,4
546,363,4
021,132,4
027,118,4
044,087,4
318,043,4
409,014,4
151,013,4
118,175,4
157,085,4
118,070,4
084,076,4
054,077,4
152,038,4
041,171,4
119,101,4
188,043,4
125,145,4
018,125,4
075,114,4
071,175,4
118,184,4
085,091,4
093,089,4
088,120,4
039,565,4
074,143,4
072,121,4
097,139,4
483,150,4
040,057,4
057,087,4
065,076,4
040,084,4
087,072,4
118,009,4
016,112,4
459,169,4
072,016,4
156,017,4
096,117,4
087,024,4
026,058,4
134,385,4
133,372,4
105,010,4
115,001,4
052,098,4
154,121,4
068,018,4
065,028,4
012,152,4
475,125,4
089,204,4
285,345,4
061,069,4
064,020,4
069,185,4
180,021,4
059,172,4
079,190,4
098,045,4
028,399,4
041,234,4
017,125,4
072,096,4
075,030,4
100,191,4
039,090,4
082,085,4
550,390,4
030,135,4
175,197,4
515,052,4
121,061,4
070,072,4
103,087,4
482,039,4
007,199,4
079,171,4
021,100,4
070,121,4
158,027,4
016,156,4
072,024,4
570,387,4
208,072,4
035,105,4
004,110,4
008,054,4
065,052,4
150,151,4
413,073,4
057,073,4
364,202,4
166,334,4
053,069,4
059,075,4
385,295,4
091,144,4
021,108,4
334,043,4
125,126,4
378,123,4
201,145,4
068,097,4
108,142,4
530,387,4
151,169,4
155,429,4
124,011,4
120,086,4
148,007,4
096,019,4
219,385,4
009,143,4
096,092,4
207,016,4
191,126,4
067,204,4
570,386,4
082,012,4
110,112,4
130,043,4
092,020,4
061,424,4
026,055,4
543,334,4
027,197,4
048,065,4
565,083,4
540,014,4
072,022,4
102,027,4
105,114,4
102,077,4
115,164,4
109,056,4
105,106,4
006,091,4
155,075,4
115,020,4
033,227,4
024,090,4
386,159,4
006,183,4
093,002,4
046,044,4
114,075,4
169,151,4
158,089,4
164,065,4
105,549,4
099,021,4
039,125,4
067,061,4
123,378,4
324,012,4
180,004,4
092,109,4
474,180,4
242,003,4
031,206,4
087,057,4
036,080,4
205,006,4
551,385,4
058,032,4
078,066,4
096,070,4
117,003,4
537,039,4
174,191,4
028,068,4
017,115,4
073,105,4
045,191,4
082,001,4
042,057,4
040,058,4
021,110,4
125,009,4
180,010,4
205,114,4
119,090,4
063,028,4
044,559,4
212,205,4
058,073,4
021,059,4
545,434,4
078,072,4
042,055,4
097,036,4
007,156,4
009,134,4
056,072,4
176,168,4
126,087,4
129,155,4
119,028,4
094,034,4
227,128,4
337,517,4
092,085,4
196,003,4
014,183,4
023,199,4
166,036,4
401,206,4
021,080,4
198,033,4
067,426,4
156,095,4
557,005,4
074,069,4
078,045,4
060,090,4
089,193,4
041,057,4
166,050,4
089,199,4
185,069,4
045,094,4
096,039,4
001,177,4
028,178,4
178,086,4
072,050,4
056,031,4
055,036,4
112,023,4
098,110,4
107,018,4
120,123,4
151,164,4
061,106,4
207,190,4
022,119,4
070,056,4
024,071,4
052,079,4
152,137,4
122,021,4
533,067,4
032,101,4
175,208,4
156,118,4
006,154,4
551,006,4
004,125,4
444,297,4
017,132,4
083,403,4
098,080,4
095,054,4
002,385,4
046,109,4
006,105,4
043,044,4
106,064,4
089,174,4
037,092,4
109,118,4
046,063,4
377,137,4
022,024,4
028,349,4
108,027,4
075,009,4
184,119,4
047,019,4
063,049,4
055,071,4
102,105,4
020,092,4
466,450,4
084,121,4
122,051,4
066,203,4
551,011,4
468,044,4
261,004,4
056,064,4
081,023,4
118,154,4
090,024,4
174,094,4
093,123,4
024,166,4
548,422,4
131,069,4
173,016,4
117,031,4
169,024,4
198,077,4
037,107,4
101,104,4
018,399,4
071,006,4
385,551,4
102,106,4
075,040,4
006,191,4
085,004,4
070,131,4
192,004,4
284,565,4
565,284,4
186,114,4
043,207,4
150,483,4
092,169,4
027,174,4
439,318,4
060,150,4
116,071,4
014,073,4
107,025,4
025,164,4
030,059,4
106,122,4
178,019,4
075,070,4
004,208,4
077,121,4
079,071,4
034,069,4
119,024,4
047,120,4
071,051,4
550,063,4
177,129,4
144,189,4
079,024,4
286,348,4
047,012,4
140,120,4
184,014,4
012,047,4
160,029,4
029,160,4
059,025,4
011,169,4
019,189,4
372,392,4
099,098,4
064,048,4
426,067,4
156,067,4
419,247,4
206,085,4
025,124,4
310,092,4
413,204,4
126,141,4
132,054,4
083,043,4
174,034,4
048,206,4
036,163,4
075,104,4
345,489,4
079,019,4
052,115,4
052,031,4
037,066,4
082,045,4
050,099,4
075,047,4
027,029,4
062,186,4
031,093,4
074,036,4
361,170,4
063,070,4
176,019,4
073,057,4
399,085,4
121,029,4
071,178,4
046,100,4
051,036,4
099,043,4
056,038,4
084,027,4
122,095,4
009,057,4
114,096,4
525,327,4
114,148,4
075,003,4
052,090,4
044,043,4
095,068,4
099,096,4
063,040,4
065,025,4
058,080,4
058,042,4
087,134,4
025,118,4
124,042,4
044,130,4
334,114,4
094,075,4
069,188,4
190,054,4
140,214,4
540,039,4
063,086,4
157,028,4
109,018,4
146,071,4
100,024,4
059,096,4
085,168,4
078,079,4
007,385,4
053,090,4
121,038,4
156,027,4
046,034,4
133,018,4
205,204,4
049,119,4
112,099,4
170,114,4
058,100,4
003,140,4
113,077,4
204,413,4
068,368,4
156,337,4
031,062,4
108,074,4
103,034,4
169,459,4
502,437,4
217,156,4
105,041,4
078,039,4
126,065,4
054,199,4
088,099,4
174,196,4
040,082,4
014,156,4
040,123,4
208,007,4
045,118,4
227,045,4
074,066,4
401,003,4
105,057,4
034,047,4
049,036,4
010,154,4
069,122,4
061,052,4
482,067,4
046,108,4
441,513,4
513,441,4
016,094,4
039,413,4
045,057,4
065,183,4
103,016,4
079,097,4
040,048,4
166,039,4
025,100,4
020,072,4
037,119,4
018,459,4
208,167,4
028,207,4
018,189,4
111,023,4
164,079,4
039,401,4
318,159,4
066,017,4
026,138,4
206,401,4
385,009,4
150,070,4
069,074,4
024,075,4
070,102,4
088,500,4
199,128,4
021,070,4
011,119,4
008,119,4
066,068,4
111,002,4
089,063,4
206,048,4
050,166,4
132,004,4
073,149,4
193,025,4
060,091,4
121,027,4
396,041,4
029,180,4
068,108,4
123,535,4
085,055,4
299,156,4
513,056,4
008,072,4
068,067,4
151,150,4
148,125,4
406,029,4
046,150,4
054,083,4
278,559,4
017,105,4
105,017,4
039,400,4
124,053,4
293,001,4
004,107,4
097,091,4
183,091,4
193,413,4
012,142,4
064,118,4
116,142,4
208,339,4
129,206,4
016,078,4
083,194,4
093,084,4
019,156,4
178,005,4
029,090,4
192,043,4
040,063,4
128,152,4
114,194,4
042,102,4
068,452,4
181,031,4
101,032,4
007,123,4
307,266,4
066,080,4
110,033,4
015,061,4
482,188,4
094,019,4
385,227,4
085,083,4
068,074,4
103,045,4
083,045,4
052,096,4
124,050,4
565,530,4
017,134,4
082,016,4
052,061,4
055,051,4
092,119,4
056,018,4
133,007,4
138,101,4
083,565,4
123,039,4
210,072,4
113,039,4
019,208,4
073,064,4
087,040,4
013,072,4
034,103,4
064,034,4
102,551,4
104,075,4
057,045,4
068,084,4
053,026,4
131,101,4
088,022,4
073,045,4
058,180,4
087,177,4
175,086,4
045,293,4
067,443,4
090,006,4
345,285,4
108,045,4
070,107,4
052,083,4
048,091,4
079,006,4
128,156,4
108,076,4
386,155,4
025,144,4
063,032,4
078,018,4
158,066,4
551,197,4
069,034,4
065,029,4
557,004,4
390,029,4
122,024,4
063,550,4
045,090,4
113,079,4
098,087,4
143,144,4
385,519,4
038,105,4
080,012,4
119,051,4
023,111,4
086,014,4
169,011,4
081,065,4
046,090,4
005,134,4
056,094,4
180,474,4
006,404,4
124,045,4
119,163,4
295,024,4
129,048,4
102,104,4
068,110,4
153,151,4
010,069,4
551,399,4
247,419,4
093,061,4
135,120,4
100,084,4
171,020,4
214,035,4
129,177,4
194,189,4
009,062,4
076,096,4
139,015,4
141,019,4
177,136,4
125,005,4
067,038,4
056,138,4
062,048,4
035,071,4
118,182,4
132,060,4
037,124,4
570,217,4
210,017,4
112,017,4
079,098,4
110,077,4
118,050,4
077,097,4
318,114,4
043,090,4
085,005,4
061,050,4
297,444,4
105,066,4
108,166,4
377,088,4
205,093,4
080,007,4
175,007,4
104,098,4
115,031,4
048,210,4
007,205,4
069,131,4
073,058,4
054,095,4
303,156,4
040,023,4
017,413,4
208,162,4
087,013,4
183,006,4
094,038,4
124,088,4
025,116,4
034,083,4
156,437,4
114,334,4
203,088,4
089,106,4
114,088,4
006,144,4
115,090,4
006,112,4
515,418,4
363,091,4
013,217,4
156,128,4
084,102,4
009,399,4
119,098,4
068,315,4
054,190,4
106,105,4
193,075,4
349,030,4
015,178,4
565,039,4
096,099,4
122,028,4
122,180,4
385,018,4
208,023,4
103,072,4
083,132,4
109,092,4
118,031,4
059,116,4
189,001,4
180,074,4
055,025,4
070,038,4
447,339,4
115,017,4
047,055,4
058,197,4
057,197,4
002,072,4
145,343,4
157,131,4
064,125,4
124,024,4
006,090,4
046,062,4
498,130,4
131,118,4
049,041,4
114,181,4
073,014,4
566,500,4
500,566,4
116,089,4
045,049,4
113,009,4
133,201,4
308,043,4
204,092,4
065,126,4
092,053,4
102,028,4
107,071,4
204,019,4
019,204,4
100,121,4
091,063,4
089,114,4
023,342,4
208,105,4
103,065,4
494,061,4
275,337,4
404,006,4
047,074,4
418,308,4
089,030,4
068,131,4
153,119,4
001,204,4
124,129,4
008,068,4
071,110,4
067,294,4
082,022,4
103,099,4
102,037,4
489,345,4
149,073,4
081,083,4
318,019,4
324,071,4
483,033,4
021,091,4
090,013,4
020,090,4
049,122,4
117,040,4
015,072,4
072,015,4
126,017,4
120,066,4
052,049,4
090,079,4
039,134,4
093,088,4
117,060,4
013,080,4
122,074,4
014,505,4
051,090,4
118,110,4
074,122,4
113,051,4
482,474,4
015,047,4
116,087,4
102,096,4
046,125,4
041,106,4
134,166,4
032,089,4
109,075,4
284,530,4
011,074,4
079,470,4
013,068,4
090,029,4
110,082,4
068,132,4
051,122,4
076,053,4
009,095,4
072,120,4
098,023,4
559,309,4
131,122,4
157,003,4
072,092,4
120,132,4
071,100,4
360,336,4
019,122,4
067,137,4
118,041,4
144,115,4
105,052,4
045,190,4
107,052,4
043,130,4
099,052,4
053,119,4
183,184,4
338,045,4
540,547,4
293,385,4
101,140,4
039,549,4
201,061,4
014,059,4
082,119,4
041,051,4
550,343,4
081,067,4
050,118,4
121,069,4
397,499,4
037,193,4
208,002,4
072,009,4
422,548,4
386,149,4
199,054,4
156,554,4
115,108,4
010,183,4
011,083,4
038,079,4
064,058,4
098,030,4
069,058,4
092,037,4
068,036,4
447,300,4
017,206,4
085,399,4
181,101,4
002,131,4
023,140,4
032,109,4
083,056,4
169,013,4
059,099,4
074,135,4
059,155,4
238,072,4
003,184,4
032,063,4
117,001,4
032,054,4
132,044,4
204,114,4
091,078,4
441,305,4
109,030,4
077,073,4
066,141,4
112,110,4
002,103,4
023,390,4
085,058,4
118,034,4
001,217,4
004,557,4
570,108,4
384,114,4
060,070,4
059,103,4
508,472,4
062,109,4
061,121,4
072,070,4
024,140,4
095,070,3
144,089,3
385,061,3
012,100,3
089,052,3
133,062,3
043,082,3
038,067,3
093,044,3
110,100,3
082,044,3
136,011,3
013,087,3
120,138,3
048,208,3
302,312,3
075,098,3
062,050,3
065,058,3
019,318,3
475,450,3
179,142,3
068,106,3
105,009,3
071,203,3
028,112,3
021,174,3
537,164,3
027,156,3
102,038,3
070,144,3
043,078,3
072,101,3
104,074,3
398,048,3
385,350,3
096,011,3
047,054,3
107,205,3
327,143,3
067,356,3
142,118,3
063,061,3
053,138,3
017,241,3
132,022,3
142,130,3
044,092,3
065,093,3
039,071,3
161,001,3
087,115,3
063,043,3
139,066,3
089,099,3
227,033,3
188,146,3
152,128,3
033,175,3
040,056,3
015,154,3
054,105,3
095,102,3
137,377,3
112,078,3
131,089,3
039,141,3
055,026,3
018,100,3
030,049,3
125,475,3
064,106,3
018,080,3
105,070,3
073,205,3
105,102,3
006,161,3
028,293,3
060,125,3
020,089,3
072,202,3
036,194,3
024,110,3
064,033,3
364,272,3
024,100,3
494,498,3
309,134,3
047,091,3
115,048,3
088,048,3
007,071,3
378,387,3
128,054,3
080,170,3
100,094,3
199,076,3
008,172,3
559,232,3
113,119,3
029,126,3
071,172,3
062,031,3
077,198,3
068,559,3
364,334,3
447,450,3
022,121,3
056,101,3
164,005,3
108,128,3
227,114,3
010,180,3
090,055,3
046,040,3
046,189,3
141,014,3
091,041,3
084,104,3
032,193,3
385,026,3
022,042,3
064,475,3
104,118,3
073,070,3
025,092,3
133,297,3
051,183,3
014,390,3
034,018,3
072,081,3
088,004,3
055,034,3
075,109,3
097,081,3
108,126,3
114,205,3
570,039,3
110,034,3
031,089,3
077,483,3
193,131,3
155,015,3
141,071,3
043,140,3
147,024,3
101,100,3
013,079,3
190,127,3
035,107,3
055,059,3
155,189,3
003,103,3
006,082,3
208,005,3
024,068,3
029,177,3
012,080,3
056,099,3
286,469,3
013,078,3
055,121,3
024,118,3
113,024,3
555,145,3
156,014,3
021,180,3
077,119,3
108,189,3
084,072,3
205,009,3
067,492,3
005,124,3
011,206,3
459,018,3
041,399,3
098,072,3
308,418,3
041,066,3
129,003,3
087,188,3
039,482,3
070,150,3
154,046,3
081,038,3
066,085,3
113,031,3
140,051,3
153,079,3
007,174,3
164,043,3
189,194,3
399,115,3
450,314,3
027,110,3
043,184,3
088,019,3
121,055,3
166,043,3
005,125,3
060,187,3
058,082,3
136,025,3
106,187,3
142,152,3
028,047,3
043,200,3
047,186,3
078,034,3
010,088,3
144,169,3
409,551,3
012,131,3
160,027,3
157,385,3
150,046,3
043,069,3
039,199,3
042,104,3
201,177,3
094,119,3
038,056,3
079,052,3
125,020,3
184,131,3
186,102,3
294,227,3
142,179,3
097,034,3
062,036,3
036,062,3
553,375,3
117,196,3
076,075,3
132,115,3
207,014,3
397,053,3
205,007,3
056,124,3
003,457,3
457,544,3
080,058,3
098,076,3
079,095,3
191,385,3
008,086,3
401,023,3
066,025,3
154,074,3
054,098,3
131,006,3
235,385,3
190,045,3
040,083,3
088,069,3
467,466,3
091,081,3
134,085,3
059,078,3
482,079,3
526,005,3
068,089,3
124,007,3
021,072,3
131,051,3
068,387,3
125,018,3
551,002,3
120,117,3
094,058,3
107,029,3
005,526,3
133,050,3
030,090,3
062,071,3
132,170,3
565,072,3
056,108,3
379,372,3
401,114,3
022,349,3
014,375,3
013,102,3
096,025,3
194,174,3
043,070,3
042,072,3
050,060,3
006,205,3
039,568,3
085,185,3
174,007,3
177,065,3
046,161,3
041,115,3
003,096,3
060,110,3
112,009,3
515,005,3
115,040,3
468,009,3
090,056,3
098,330,3
056,083,3
174,010,3
042,468,3
551,102,3
056,067,3
069,077,3
156,217,3
047,114,3
052,418,3
067,022,3
112,120,3
140,030,3
103,082,3
407,057,3
133,193,3
099,161,3
042,049,3
048,124,3
053,089,3
004,113,3
042,365,3
570,398,3
004,166,3
039,570,3
073,004,3
206,017,3
081,040,3
036,049,3
041,149,3
077,122,3
047,075,3
168,201,3
141,028,3
023,349,3
094,024,3
132,017,3
078,084,3
152,004,3
028,551,3
085,063,3
350,018,3
324,413,3
413,039,3
554,031,3
104,046,3
060,043,3
075,142,3
483,193,3
124,082,3
189,064,3
166,041,3
072,059,3
202,058,3
121,100,3
020,133,3
097,074,3
183,043,3
037,550,3
068,077,3
101,131,3
212,498,3
333,316,3
036,166,3
032,093,3
075,032,3
088,086,3
042,132,3
095,029,3
119,052,3
175,071,3
156,090,3
360,368,3
122,060,3
063,103,3
553,019,3
026,104,3
015,528,3
056,132,3
049,013,3
067,384,3
180,029,3
018,180,3
085,201,3
100,010,3
448,450,3
041,125,3
042,110,3
055,112,3
080,057,3
072,035,3
094,059,3
381,484,3
136,177,3
163,109,3
179,128,3
044,075,3
023,112,3
021,067,3
023,570,3
186,094,3
193,071,3
061,025,3
175,067,3
110,144,3
033,191,3
520,039,3
121,062,3
096,177,3
028,204,3
164,119,3
096,097,3
081,091,3
121,036,3
089,024,3
010,083,3
066,189,3
070,100,3
072,113,3
173,052,3
177,026,3
045,142,3
061,063,3
554,156,3
112,020,3
198,210,3
113,005,3
179,406,3
032,061,3
077,178,3
114,073,3
122,385,3
043,063,3
118,117,3
056,482,3
156,303,3
113,056,3
057,044,3
186,054,3
406,179,3
118,063,3
192,211,3
081,098,3
029,191,3
062,121,3
118,137,3
137,067,3
072,049,3
041,056,3
298,226,3
052,107,3
043,418,3
048,166,3
035,134,3
025,075,3
119,053,3
205,073,3
125,092,3
058,023,3
072,058,3
106,132,3
147,099,3
188,482,3
102,025,3
189,155,3
091,031,3
108,207,3
175,118,3
048,049,3
114,191,3
122,098,3
026,110,3
138,010,3
050,063,3
043,401,3
040,049,3
166,024,3
021,124,3
054,128,3
134,015,3
559,169,3
061,183,3
085,060,3
194,056,3
003,334,3
025,143,3
072,088,3
193,166,3
094,016,3
003,062,3
072,192,3
519,530,3
008,094,3
555,013,3
111,108,3
040,104,3
002,105,3
029,227,3
081,027,3
205,032,3
166,065,3
189,046,3
086,054,3
193,088,3
565,068,3
177,074,3
010,084,3
371,026,3
101,135,3
014,160,3
012,064,3
070,034,3
074,007,3
013,094,3
212,211,3
390,005,3
154,119,3
027,209,3
105,033,3
097,113,3
076,140,3
155,191,3
305,540,3
559,044,3
026,061,3
005,174,3
048,113,3
450,277,3
099,138,3
180,007,3
068,070,3
109,046,3
045,073,3
124,075,3
056,071,3
118,094,3
094,008,3
036,108,3
108,021,3
028,397,3
174,023,3
072,301,3
062,074,3
041,129,3
189,005,3
151,154,3
144,082,3
025,051,3
132,052,3
144,079,3
105,030,3
097,062,3
380,551,3
067,110,3
125,019,3
016,103,3
056,198,3
064,189,3
113,155,3
082,040,3
396,040,3
099,044,3
084,202,3
115,025,3
092,089,3
022,174,3
094,100,3
088,085,3
072,066,3
492,067,3
015,128,3
066,158,3
090,045,3
177,041,3
099,154,3
172,008,3
061,085,3
300,185,3
185,300,3
040,062,3
024,295,3
517,325,3
517,337,3
046,154,3
500,067,3
070,384,3
003,166,3
166,003,3
009,169,3
100,012,3
110,071,3
209,104,3
384,067,3
132,061,3
078,050,3
023,399,3
018,209,3
059,063,3
018,119,3
133,026,3
039,096,3
387,068,3
103,098,3
129,124,3
227,390,3
081,138,3
057,407,3
204,074,3
156,083,3
208,174,3
073,109,3
119,022,3
063,058,3
505,014,3
058,094,3
206,059,3
299,001,3
006,162,3
031,086,3
098,121,3
474,482,3
047,015,3
350,087,3
204,108,3
091,119,3
039,157,3
172,202,3
063,024,3
550,385,3
028,129,3
084,057,3
055,022,3
067,156,3
178,001,3
005,113,3
022,132,3
038,072,3
080,052,3
083,109,3
109,083,3
099,054,3
023,058,3
001,375,3
349,193,3
025,091,3
089,144,3
174,077,3
149,059,3
378,398,3
096,082,3
036,095,3
124,117,3
112,006,3
191,029,3
153,020,3
157,010,3
077,108,3
057,063,3
169,003,3
092,023,3
083,318,3
096,029,3
156,280,3
101,071,3
042,103,3
060,076,3
001,175,3
065,067,3
149,041,3
129,043,3
016,100,3
155,085,3
156,042,3
169,181,3
075,097,3
069,010,3
046,077,3
072,045,3
028,208,3
123,061,3
208,028,3
114,385,3
324,079,3
079,035,3
073,098,3
091,058,3
265,043,3
001,060,3
132,016,3
457,363,3
097,122,3
124,018,3
126,019,3
039,080,3
083,085,3
066,038,3
358,570,3
109,074,3
151,160,3
042,156,3
112,051,3
070,046,3
114,318,3
079,058,3
067,056,3
110,014,3
076,128,3
084,080,3
055,047,3
120,082,3
084,055,3
483,067,3
001,189,3
174,027,3
196,174,3
076,060,3
059,385,3
118,142,3
013,169,3
112,011,3
130,179,3
365,042,3
119,035,3
142,116,3
342,067,3
155,386,3
004,190,3
184,003,3
030,110,3
100,069,3
065,043,3
156,074,3
094,101,3
166,053,3
038,066,3
067,213,3
045,385,3
023,209,3
076,009,3
349,174,3
550,409,3
186,075,3
024,119,3
087,349,3
166,112,3
058,091,3
197,058,3
052,029,3
384,061,3
207,056,3
055,104,3
099,089,3
197,551,3
039,187,3
034,070,3
482,489,3
019,126,3
171,058,3
174,089,3
077,118,3
014,133,3
515,441,3
094,046,3
009,085,3
156,016,3
134,136,3
390,083,3
094,056,3
075,184,3
334,129,3
026,125,3
024,113,3
063,088,3
411,078,3
007,074,3
133,041,3
008,073,3
399,041,3
448,155,3
123,008,3
132,042,3
074,097,3
079,062,3
174,020,3
020,086,3
086,114,3
017,088,3
528,015,3
098,085,3
048,123,3
003,206,3
095,084,3
068,570,3
019,141,3
105,067,3
072,007,3
105,108,3
093,031,3
108,100,3
067,021,3
038,069,3
094,186,3
080,106,3
058,068,3
074,071,3
155,055,3
083,118,3
068,122,3
091,097,3
386,329,3
016,089,3
008,099,3
076,071,3
029,121,3
126,119,3
027,087,3
418,079,3
298,067,3
005,086,3
130,142,3
156,545,3
058,074,3
030,557,3
515,231,3
040,004,3
168,178,3
131,014,3
014,131,3
059,055,3
095,124,3
565,075,3
241,398,3
012,189,3
185,166,3
085,112,3
111,210,3
048,140,3
318,038,3
130,044,3
015,112,3
098,054,3
103,059,3
530,103,3
109,160,3
036,021,3
318,206,3
071,052,3
082,028,3
135,138,3
131,058,3
051,334,3
050,103,3
061,378,3
099,008,3
045,008,3
090,097,3
049,066,3
103,042,3
098,077,3
169,184,3
095,067,3
099,055,3
101,189,3
057,118,3
118,131,3
110,012,3
193,140,3
452,068,3
011,125,3
219,349,3
294,483,3
545,002,3
065,164,3
029,055,3
031,119,3
047,024,3
084,025,3
172,210,3
025,121,3
002,187,3
107,008,3
167,155,3
179,053,3
197,001,3
104,040,3
036,073,3
407,079,3
039,537,3
166,004,3
086,005,3
324,115,3
002,118,3
029,157,3
009,118,3
025,055,3
101,060,3
125,064,3
030,109,3
025,074,3
097,305,3
475,229,3
022,070,3
093,170,3
062,114,3
099,059,3
031,088,3
052,076,3
095,074,3
090,069,3
540,305,3
023,107,3
065,085,3
106,079,3
087,075,3
018,102,3
061,081,3
213,015,3
053,076,3
135,114,3
102,442,3
043,052,3
208,004,3
184,189,3
069,090,3
175,111,3
083,074,3
437,337,3
134,188,3
044,061,3
072,078,3
055,097,3
294,399,3
057,080,3
206,183,3
120,115,3
397,401,3
124,084,3
167,208,3
159,201,3
053,122,3
108,118,3
051,119,3
174,108,3
086,081,3
078,013,3
399,145,3
043,099,3
037,071,3
064,194,3
059,068,3
034,088,3
044,084,3
174,084,3
022,189,3
033,110,3
199,023,3
037,113,3
039,160,3
108,204,3
059,043,3
032,075,3
072,087,3
188,087,3
002,080,3
169,009,3
043,349,3
226,449,3
377,447,3
052,042,3
115,399,3
039,456,3
138,099,3
475,298,3
003,413,3
062,002,3
025,064,3
081,062,3
161,028,3
128,179,3
138,056,3
075,208,3
062,009,3
138,081,3
121,025,3
456,549,3
004,375,3
049,052,3
469,286,3
097,054,3
156,039,3
492,195,3
017,210,3
040,117,3
390,039,3
409,001,3
066,096,3
013,214,3
053,187,3
054,084,3
001,208,3
051,095,3
066,037,3
067,274,3
051,099,3
101,207,3
039,167,3
037,125,3
103,028,3
006,551,3
151,144,3
087,107,3
078,025,3
418,515,3
042,070,3
042,060,3
007,159,3
116,011,3
017,138,3
183,318,3
120,043,3
208,089,3
100,056,3
088,047,3
565,107,3
107,115,3
385,191,3
047,103,3
318,183,3
076,056,3
067,531,3
179,130,3
058,090,3
064,333,3
206,087,3
096,059,3
226,298,3
196,117,3
117,020,3
057,076,3
093,042,3
125,026,3
004,060,3
