origen,destino,peso
037,154,6
154,037,6
017,103,6
154,118,6
086,069,6
088,019,6
019,242,6
140,138,6
038,152,6
101,202,6
085,185,6
101,056,6
181,007,6
017,095,6
026,104,6
071,107,6
039,115,6
140,207,6
468,205,6
091,046,6
077,122,6
169,208,6
013,069,6
090,046,6
005,125,6
121,043,6
106,026,6
040,026,6
325,226,6
034,023,6
044,140,6
140,044,6
021,065,6
094,036,6
092,001,6
193,057,6
193,067,6
066,109,6
181,010,6
104,378,6
124,048,6
137,093,6
111,141,6
080,072,6
141,135,6
100,191,6
002,140,6
131,011,6
277,448,6
049,114,6
120,034,6
193,018,6
069,008,6
204,007,6
132,007,6
530,243,6
056,025,6
397,039,6
094,040,6
083,045,6
080,012,6
105,170,6
049,101,6
083,565,6
124,064,6
094,019,6
018,075,6
034,081,6
024,169,6
079,030,6
075,101,6
084,010,6
099,112,6
072,091,6
110,011,6
098,079,6
039,167,6
043,066,6
038,105,6
181,028,6
349,145,6
060,117,6
145,061,6
061,197,6
055,044,6
118,119,6
014,071,6
002,045,6
014,088,6
375,553,6
059,076,6
019,208,6
054,108,6
069,061,6
142,105,6
040,164,6
082,110,6
138,081,6
065,010,6
070,060,6
089,098,6
002,064,6
100,178,6
066,505,6
467,334,6
007,082,6
052,080,6
015,124,6
125,165,6
120,043,6
015,061,6
086,022,6
199,102,6
061,022,6
037,103,6
082,204,6
186,047,6
110,106,6
176,051,6
036,060,6
110,044,6
068,074,6
032,120,6
094,107,6
025,174,6
028,102,6
096,118,6
066,042,6
040,385,6
050,553,6
191,100,6
008,399,6
205,090,6
156,005,6
089,035,6
007,095,6
191,126,6
059,154,6
207,118,6
193,003,6
010,084,6
066,107,6
102,018,6
114,169,6
006,085,6
075,079,6
385,050,6
052,307,6
119,090,6
072,049,6
021,034,6
008,085,6
114,134,6
055,090,6
118,063,6
138,140,6
064,175,6
006,183,6
123,152,6
022,064,6
098,046,6
006,063,6
186,054,6
107,114,6
145,201,6
158,025,6
078,003,6
006,091,6
079,171,6
038,151,6
031,082,6
046,033,6
082,092,6
149,046,6
124,011,6
089,197,6
001,136,6
118,025,6
205,143,6
004,084,6
174,114,6
122,085,6
027,104,6
110,017,6
102,085,6
062,055,6
122,077,6
049,013,6
003,141,6
124,023,6
201,137,6
136,001,6
040,214,6
028,350,6
014,515,6
043,027,6
094,043,6
115,020,6
025,044,6
018,076,6
045,142,6
360,284,6
115,025,6
551,409,6
112,063,6
149,103,6
037,206,6
089,088,6
006,493,6
079,193,6
098,052,6
312,070,6
212,009,6
122,089,6
070,100,6
482,023,6
051,078,6
006,385,6
134,012,6
338,013,6
001,206,6
072,062,6
156,095,6
142,137,6
046,003,6
059,351,6
175,010,6
090,098,6
417,184,6
003,075,6
059,113,6
158,076,6
084,009,6
053,095,6
076,059,6
078,073,6
079,094,6
147,195,6
009,062,6
175,161,6
010,159,6
023,109,6
112,064,6
097,023,6
550,551,6
100,084,6
049,061,6
012,054,6
009,119,6
065,001,6
079,025,6
098,092,6
121,044,6
108,113,6
059,093,6
027,075,6
001,496,6
033,062,6
020,074,6
005,091,6
114,334,6
171,164,6
050,064,6
104,063,6
084,002,6
092,122,6
033,071,6
189,001,6
104,077,6
076,057,6
200,188,6
096,101,6
277,398,6
208,169,6
003,105,6
008,076,6
024,018,6
100,042,6
156,128,6
076,042,6
058,132,6
201,045,6
072,051,6
027,073,6
364,102,6
011,076,6
164,006,6
071,193,6
017,094,6
338,084,6
098,012,6
051,034,6
221,339,6
467,188,6
128,067,6
098,040,6
006,076,6
077,097,6
026,140,6
183,006,6
014,090,6
036,087,6
119,164,6
047,068,6
197,091,6
107,066,6
132,107,6
131,083,6
360,530,6
009,299,6
204,002,6
088,017,6
035,116,6
119,025,6
041,109,6
021,051,6
045,118,6
072,029,6
059,057,6
351,059,6
062,033,6
068,193,6
049,036,6
065,077,6
137,142,6
015,149,6
109,027,6
008,046,6
066,090,6
018,102,6
033,110,6
045,074,6
174,068,6
044,008,6
110,002,6
049,072,6
108,074,6
363,107,6
062,114,6
089,212,6
075,049,6
110,120,6
483,294,6
112,099,6
059,121,6
006,156,6
174,084,6
103,074,6
097,079,6
075,058,6
085,090,6
119,126,6
076,072,6
057,080,6
109,018,6
030,185,6
063,019,6
002,084,6
065,089,6
029,074,6
378,104,6
121,206,6
013,056,6
039,385,6
039,094,6
111,106,6
114,204,6
174,196,6
018,069,6
103,034,6
105,108,6
104,126,6
090,205,6
390,145,6
087,011,6
070,073,6
069,053,6
150,070,6
057,067,6
078,039,6
049,093,6
094,106,6
397,240,6
094,033,6
010,133,6
077,054,6
090,070,6
035,124,6
350,087,6
073,098,6
004,095,6
014,073,6
016,067,6
003,517,6
021,081,6
081,138,6
072,045,6
112,011,6
065,074,6
105,098,6
113,059,6
076,158,6
207,190,6
062,046,6
102,011,6
363,399,6
043,186,6
101,049,6
079,119,6
071,106,6
068,048,6
084,034,6
031,437,6
092,011,6
053,078,6
020,092,6
174,164,6
136,140,6
060,064,6
134,136,6
111,046,6
113,108,6
055,066,6
009,109,6
065,026,6
132,067,6
516,229,6
023,088,6
070,131,6
087,103,6
118,154,6
079,113,6
107,094,6
020,469,6
530,238,6
109,026,6
134,087,6
202,101,6
544,296,6
515,014,6
105,085,6
051,184,6
045,094,6
011,554,6
110,014,6
174,085,6
077,067,6
174,117,6
008,143,6
002,063,6
050,105,6
128,009,6
091,058,6
100,015,6
286,348,6
164,171,6
016,110,6
085,082,6
051,189,6
102,364,6
063,058,6
189,043,6
112,030,6
033,094,6
125,078,6
399,522,6
031,069,6
042,052,6
062,081,6
104,197,6
197,104,6
006,142,6
260,386,6
399,016,6
240,397,6
143,077,6
081,073,6
079,035,6
043,308,6
134,004,6
100,070,6
140,001,6
091,072,6
039,100,6
003,090,6
377,345,6
035,385,6
023,062,6
385,035,6
053,206,6
399,008,6
197,047,6
076,040,6
102,037,6
055,087,6
006,068,6
054,024,6
035,056,6
084,023,6
020,115,6
015,049,6
022,087,6
080,089,6
100,076,6
090,048,6
139,134,6
011,084,6
039,133,6
118,124,6
081,083,6
046,056,6
229,386,6
168,176,6
084,073,6
012,140,6
020,168,6
066,003,6
093,088,6
102,041,6
001,090,6
071,165,6
093,132,6
110,082,6
114,208,6
169,087,6
554,011,6
083,052,6
001,112,6
071,121,6
037,090,6
096,014,6
156,554,6
072,102,6
468,417,6
161,046,6
121,086,6
052,022,6
044,208,6
210,108,6
059,146,6
169,007,6
007,169,6
003,102,6
075,053,6
216,009,6
059,103,6
041,051,6
074,064,6
148,174,6
021,160,6
206,169,6
078,015,6
172,094,6
011,074,6
020,112,6
184,004,6
123,030,6
017,087,6
151,131,6
551,333,6
006,061,6
093,116,6
079,007,6
041,181,6
060,101,6
038,121,6
039,116,6
067,122,6
012,110,6
065,093,6
178,077,6
180,025,6
067,045,6
012,130,6
099,102,6
035,201,6
045,070,6
107,363,6
166,131,6
003,046,6
217,010,6
016,093,6
570,013,6
132,058,6
033,189,6
071,079,6
087,090,6
090,008,6
063,108,6
031,337,6
039,065,6
025,158,6
062,031,6
088,007,6
007,062,6
119,118,6
119,121,6
084,066,6
033,097,6
029,120,6
063,096,6
074,089,6
057,092,6
119,074,6
017,124,6
015,134,6
024,041,6
184,067,6
435,517,6
007,071,6
046,060,6
093,030,6
022,084,6
417,166,6
358,378,6
049,054,6
191,033,6
092,082,6
012,124,6
054,111,6
119,008,6
017,100,6
110,016,6
012,068,6
060,046,6
046,120,6
448,360,6
111,064,6
052,021,6
132,119,6
385,059,6
070,150,6
017,096,6
119,043,6
079,124,6
112,038,6
160,021,6
204,003,6
262,560,6
019,185,6
103,012,6
109,066,6
117,173,6
347,378,6
121,152,6
010,174,6
059,040,6
084,104,6
013,338,6
136,032,6
101,100,6
049,020,6
208,081,6
008,079,6
166,043,5
111,049,5
193,068,5
029,078,5
448,104,5
021,036,5
013,184,5
061,009,5
006,069,5
067,483,5
170,058,5
482,285,5
072,042,5
032,047,5
212,089,5
109,045,5
112,102,5
025,079,5
189,171,5
152,123,5
052,018,5
067,132,5
177,065,5
009,078,5
047,105,5
200,158,5
027,057,5
100,006,5
139,330,5
134,089,5
025,082,5
254,095,5
087,166,5
112,009,5
360,028,5
067,066,5
007,090,5
054,063,5
103,007,5
023,052,5
102,158,5
132,031,5
077,293,5
044,082,5
025,087,5
105,029,5
063,046,5
069,018,5
010,071,5
046,161,5
172,003,5
132,194,5
083,029,5
012,103,5
096,020,5
043,070,5
081,040,5
102,120,5
067,065,5
069,185,5
092,069,5
115,009,5
042,058,5
139,234,5
027,187,5
042,022,5
124,079,5
022,052,5
175,058,5
118,002,5
052,027,5
003,204,5
118,009,5
409,551,5
020,133,5
041,234,5
234,139,5
026,132,5
010,181,5
089,096,5
087,132,5
054,077,5
445,426,5
078,043,5
055,129,5
012,129,5
186,002,5
093,137,5
056,042,5
107,029,5
101,099,5
101,156,5
029,390,5
064,325,5
138,114,5
439,087,5
149,045,5
008,184,5
044,136,5
089,043,5
101,103,5
206,053,5
048,124,5
546,551,5
517,003,5
068,008,5
053,059,5
118,072,5
137,012,5
073,149,5
078,025,5
015,059,5
021,070,5
046,193,5
098,206,5
069,067,5
124,017,5
093,074,5
051,046,5
208,054,5
066,110,5
062,001,5
081,132,5
072,020,5
141,048,5
179,043,5
071,024,5
047,099,5
076,056,5
006,119,5
158,058,5
096,074,5
119,023,5
104,032,5
385,006,5
177,205,5
001,099,5
204,082,5
085,157,5
091,032,5
148,125,5
052,067,5
006,132,5
502,494,5
169,044,5
093,057,5
115,104,5
038,106,5
088,014,5
039,172,5
074,099,5
102,192,5
095,045,5
049,046,5
134,139,5
093,068,5
062,002,5
035,076,5
118,104,5
025,180,5
067,060,5
010,092,5
125,108,5
145,350,5
062,015,5
217,036,5
109,140,5
052,110,5
297,094,5
325,131,5
114,194,5
082,026,5
053,096,5
040,098,5
128,156,5
097,094,5
065,029,5
146,095,5
089,091,5
046,090,5
084,029,5
082,124,5
084,338,5
009,115,5
143,028,5
034,046,5
157,059,5
057,076,5
133,039,5
133,007,5
037,099,5
072,063,5
065,048,5
024,133,5
142,006,5
386,260,5
069,083,5
083,170,5
004,184,5
068,100,5
070,312,5
029,174,5
068,196,5
056,018,5
067,128,5
088,192,5
105,053,5
193,515,5
197,051,5
114,050,5
206,007,5
107,174,5
409,001,5
004,060,5
184,030,5
094,069,5
045,149,5
161,028,5
097,054,5
044,064,5
006,482,5
197,075,5
089,024,5
070,080,5
201,085,5
085,201,5
028,080,5
006,164,5
053,069,5
133,269,5
009,105,5
318,003,5
082,002,5
196,049,5
085,120,5
093,015,5
096,001,5
064,012,5
070,083,5
043,091,5
066,040,5
040,066,5
002,278,5
179,012,5
058,075,5
166,071,5
105,134,5
500,026,5
385,570,5
134,184,5
018,122,5
140,007,5
089,065,5
114,073,5
119,031,5
090,028,5
108,111,5
089,022,5
006,094,5
238,530,5
155,134,5
036,067,5
062,034,5
032,121,5
039,208,5
004,124,5
029,227,5
086,160,5
160,086,5
060,119,5
048,141,5
080,042,5
266,413,5
065,101,5
096,070,5
051,038,5
040,065,5
087,074,5
078,088,5
019,206,5
467,489,5
016,095,5
097,022,5
059,106,5
008,054,5
018,064,5
026,016,5
024,050,5
025,133,5
048,119,5
118,091,5
016,046,5
004,042,5
097,088,5
070,043,5
168,020,5
092,018,5
472,508,5
023,295,5
122,091,5
003,093,5
156,378,5
095,033,5
145,040,5
046,051,5
125,015,5
056,132,5
011,091,5
067,043,5
107,011,5
023,112,5
207,043,5
040,119,5
055,031,5
037,087,5
105,021,5
089,062,5
118,098,5
119,193,5
515,193,5
280,009,5
021,080,5
034,048,5
066,462,5
069,015,5
043,063,5
156,208,5
045,559,5
082,102,5
037,123,5
024,089,5
063,109,5
074,083,5
005,557,5
144,118,5
570,115,5
061,045,5
554,502,5
056,114,5
038,077,5
015,095,5
039,126,5
150,511,5
058,093,5
034,118,5
054,208,5
066,081,5
339,067,5
020,096,5
176,185,5
029,119,5
207,039,5
121,032,5
096,099,5
386,108,5
102,112,5
185,176,5
108,036,5
077,102,5
159,318,5
121,075,5
125,005,5
074,026,5
033,047,5
229,516,5
002,062,5
027,051,5
109,092,5
110,018,5
113,086,5
385,403,5
031,124,5
057,093,5
118,144,5
059,209,5
075,061,5
072,006,5
112,050,5
426,445,5
123,086,5
007,205,5
005,063,5
049,059,5
059,049,5
123,040,5
386,450,5
104,027,5
081,050,5
125,099,5
075,100,5
025,047,5
105,003,5
496,363,5
038,063,5
087,013,5
025,065,5
106,111,5
160,131,5
169,098,5
417,009,5
035,088,5
053,125,5
067,079,5
018,098,5
562,006,5
551,356,5
113,107,5
047,118,5
129,548,5
399,363,5
118,045,5
120,156,5
089,114,5
012,183,5
121,021,5
486,547,5
133,012,5
091,025,5
050,112,5
089,075,5
077,070,5
008,193,5
166,114,5
119,089,5
115,031,5
005,318,5
072,207,5
027,023,5
424,378,5
204,184,5
022,089,5
041,126,5
206,001,5
377,500,5
161,024,5
387,530,5
047,034,5
114,113,5
114,049,5
182,199,5
181,041,5
052,090,5
105,124,5
366,291,5
110,012,5
180,058,5
140,132,5
089,029,5
140,014,5
450,448,5
075,047,5
081,056,5
075,003,5
074,003,5
010,143,5
145,149,5
093,031,5
002,148,5
540,039,5
031,065,5
026,138,5
044,057,5
040,048,5
078,029,5
114,084,5
015,174,5
031,093,5
016,085,5
108,204,5
057,118,5
099,067,5
006,095,5
102,099,5
238,028,5
080,186,5
188,082,5
008,095,5
034,062,5
078,087,5
028,191,5
273,150,5
066,031,5
119,060,5
097,078,5
191,028,5
044,026,5
350,293,5
069,050,5
015,090,5
185,334,5
053,076,5
119,092,5
092,103,5
069,031,5
146,071,5
348,286,5
014,125,5
095,016,5
126,104,5
121,038,5
044,067,5
114,148,5
143,074,5
350,028,5
112,131,5
018,092,5
018,459,5
110,001,5
091,102,5
035,067,5
278,002,5
053,174,5
044,043,5
072,004,5
124,059,5
128,065,5
029,084,5
036,143,5
049,047,5
059,042,5
170,114,5
030,089,5
318,159,5
045,057,5
108,100,5
099,481,5
085,076,5
034,014,5
044,121,5
099,074,5
104,092,5
034,072,5
009,417,5
193,079,5
100,065,5
109,089,5
097,087,5
044,110,5
152,121,5
047,049,5
149,145,5
150,126,5
170,105,5
210,324,5
156,018,5
003,172,5
520,065,5
462,066,5
192,565,5
483,077,5
136,115,5
058,080,5
075,024,5
081,208,5
077,385,5
125,031,5
118,125,5
164,144,5
100,001,5
166,193,5
081,021,5
197,482,5
086,030,5
042,056,5
061,032,5
088,021,5
083,403,5
016,084,5
071,162,5
469,462,5
055,024,5
132,068,5
114,089,5
099,025,5
206,043,5
056,076,5
126,102,5
145,010,5
077,008,5
094,052,5
119,104,5
024,088,5
386,229,5
120,087,5
037,107,5
084,042,5
006,105,5
108,385,5
050,073,5
069,004,5
025,054,5
078,053,5
067,052,5
033,098,5
068,497,5
084,016,5
095,077,5
107,027,5
190,130,5
105,117,5
052,082,5
009,063,5
206,121,5
027,122,5
088,033,5
046,091,5
095,025,5
067,081,5
134,039,5
132,026,5
044,091,5
377,386,5
108,386,5
494,502,5
294,102,5
014,162,5
048,090,5
112,111,5
162,068,5
166,028,5
084,100,5
153,318,5
011,143,5
065,068,5
140,012,5
062,103,5
029,117,5
100,012,5
123,124,5
065,100,5
185,466,5
036,156,5
090,003,5
145,390,5
015,087,5
048,115,5
040,194,5
008,073,5
185,019,5
093,010,5
065,043,5
059,091,5
087,439,5
138,001,5
099,054,5
116,035,5
014,163,5
083,018,5
324,048,5
009,216,5
075,193,5
063,010,5
489,386,5
570,067,5
149,073,5
051,122,5
037,115,5
044,190,5
209,048,5
232,134,5
133,032,5
190,207,5
120,066,5
082,119,5
156,011,5
108,125,5
117,040,5
050,118,5
045,095,5
156,154,5
195,147,5
096,065,5
156,142,5
285,482,5
019,115,5
081,026,5
060,009,5
071,057,5
014,061,5
066,093,5
078,009,5
112,061,5
052,058,5
140,050,5
065,011,5
061,042,5
086,110,5
062,098,5
036,054,5
450,334,5
090,079,5
067,294,5
079,010,5
413,324,5
145,551,5
063,038,5
206,114,5
088,067,5
508,472,5
554,494,5
084,114,5
037,193,5
199,337,5
014,096,5
044,099,5
349,001,5
086,121,5
175,385,5
092,124,5
397,499,5
325,316,5
019,122,5
014,110,5
133,021,5
034,050,5
011,118,5
188,200,5
385,039,5
069,065,5
067,085,5
191,003,5
206,044,5
045,056,5
054,065,5
046,052,5
166,009,5
131,112,5
070,077,5
092,061,5
069,071,5
091,029,5
078,158,5
112,016,5
163,041,5
118,055,5
043,055,5
094,089,5
183,012,5
027,040,5
032,091,5
178,045,5
385,007,5
124,129,5
090,087,5
131,028,5
097,060,5
111,054,5
021,077,5
131,151,5
038,161,5
088,008,5
183,015,5
118,096,5
293,385,5
036,094,5
113,114,5
033,324,5
550,343,5
209,007,5
095,156,5
008,100,5
080,028,5
042,031,5
054,169,5
041,066,5
024,083,5
049,063,5
049,185,5
040,101,5
082,105,5
001,117,5
005,080,5
011,123,5
050,087,5
043,078,5
038,100,5
002,126,5
032,122,5
024,026,5
099,120,5
327,143,5
196,052,5
131,077,5
038,083,5
096,032,5
167,039,5
119,061,5
215,202,5
145,210,5
095,012,5
339,221,5
010,168,5
286,469,5
016,197,5
091,043,5
565,028,5
124,015,5
002,211,5
028,360,5
079,016,5
087,045,5
014,140,5
175,150,5
088,038,5
086,004,5
185,085,5
019,063,5
128,054,5
363,496,5
043,029,5
036,217,5
141,482,5
030,049,5
160,111,5
072,081,5
140,109,5
070,090,5
062,053,5
061,004,5
139,058,5
109,071,5
009,128,5
073,469,5
095,002,5
060,156,5
023,100,5
039,072,5
007,181,5
005,124,5
051,027,5
017,074,5
156,132,5
047,025,5
134,207,5
087,199,5
055,118,5
076,018,5
153,189,5
162,014,5
022,042,5
063,057,5
174,015,5
113,119,5
160,011,5
065,014,5
011,087,5
007,399,5
009,092,5
075,385,5
390,551,5
058,175,5
197,110,5
022,061,5
107,001,5
314,029,5
156,036,5
022,121,5
210,029,5
115,048,5
021,122,5
459,018,5
068,186,5
184,204,5
090,414,5
191,105,5
039,141,5
079,084,5
115,136,5
206,003,5
210,039,5
324,033,5
048,324,5
079,008,5
199,182,5
043,120,4
096,085,4
087,553,4
019,207,4
008,060,4
126,191,4
197,005,4
025,078,4
196,118,4
208,057,4
293,399,4
105,082,4
087,071,4
010,066,4
141,193,4
087,022,4
068,387,4
015,385,4
059,078,4
206,193,4
045,087,4
049,111,4
174,087,4
019,133,4
142,152,4
110,005,4
004,113,4
121,074,4
039,199,4
123,045,4
124,004,4
118,462,4
052,318,4
143,010,4
124,087,4
102,126,4
017,156,4
075,143,4
049,075,4
083,038,4
196,068,4
360,570,4
450,386,4
324,413,4
271,378,4
117,034,4
093,025,4
180,011,4
193,042,4
334,272,4
041,144,4
024,146,4
054,025,4
039,568,4
158,200,4
012,178,4
103,087,4
095,254,4
565,192,4
279,254,4
041,149,4
048,080,4
177,132,4
121,110,4
096,109,4
108,140,4
122,069,4
021,132,4
142,156,4
482,010,4
015,318,4
102,040,4
054,091,4
040,057,4
202,058,4
160,025,4
112,070,4
082,085,4
050,445,4
072,118,4
360,448,4
001,105,4
234,041,4
061,015,4
134,385,4
097,057,4
356,551,4
069,025,4
069,109,4
182,019,4
452,007,4
097,074,4
085,098,4
065,076,4
037,075,4
121,008,4
049,030,4
028,166,4
094,116,4
435,299,4
131,006,4
185,044,4
034,021,4
090,052,4
060,041,4
091,099,4
023,103,4
063,056,4
056,041,4
014,107,4
121,084,4
120,063,4
072,043,4
001,494,4
174,029,4
016,112,4
482,161,4
003,196,4
085,077,4
106,084,4
097,016,4
082,018,4
043,184,4
030,135,4
211,143,4
027,043,4
062,181,4
350,145,4
125,020,4
367,467,4
082,025,4
210,215,4
099,048,4
015,094,4
168,195,4
074,134,4
059,263,4
060,068,4
062,072,4
068,018,4
088,097,4
107,004,4
448,399,4
064,018,4
059,167,4
064,109,4
446,011,4
072,008,4
107,013,4
004,189,4
132,140,4
165,188,4
010,175,4
057,045,4
039,078,4
119,030,4
088,049,4
049,052,4
037,095,4
098,013,4
378,156,4
044,135,4
085,034,4
088,062,4
030,079,4
017,134,4
104,075,4
091,114,4
055,114,4
031,131,4
099,053,4
101,207,4
466,079,4
096,041,4
502,554,4
133,010,4
012,191,4
074,095,4
385,051,4
149,140,4
010,189,4
048,063,4
140,099,4
030,078,4
064,124,4
069,074,4
184,134,4
068,034,4
207,200,4
199,128,4
079,006,4
131,147,4
035,217,4
028,126,4
227,539,4
161,273,4
067,184,4
038,044,4
151,150,4
015,055,4
189,039,4
085,096,4
019,147,4
009,076,4
189,007,4
369,115,4
414,090,4
082,043,4
006,049,4
085,057,4
058,180,4
104,044,4
094,097,4
096,121,4
085,067,4
024,075,4
049,208,4
385,134,4
013,049,4
144,046,4
066,074,4
074,046,4
105,199,4
050,482,4
095,076,4
174,090,4
043,062,4
052,043,4
034,208,4
385,030,4
037,131,4
185,046,4
194,004,4
093,083,4
186,065,4
061,049,4
092,071,4
065,039,4
134,074,4
070,469,4
091,044,4
318,153,4
097,027,4
086,014,4
161,149,4
336,360,4
059,045,4
074,052,4
091,210,4
054,100,4
052,074,4
122,035,4
035,122,4
057,193,4
560,262,4
193,089,4
047,081,4
067,040,4
123,048,4
003,318,4
091,051,4
155,448,4
156,007,4
418,515,4
149,161,4
200,024,4
206,029,4
075,052,4
140,103,4
120,068,4
026,040,4
489,466,4
042,069,4
110,033,4
025,115,4
189,010,4
413,266,4
208,089,4
054,074,4
193,164,4
546,197,4
163,014,4
082,055,4
324,043,4
005,073,4
173,390,4
350,157,4
182,022,4
138,005,4
081,066,4
084,079,4
111,205,4
181,114,4
143,011,4
067,100,4
193,166,4
099,044,4
013,085,4
043,385,4
069,107,4
008,094,4
180,007,4
182,153,4
553,385,4
048,209,4
027,065,4
103,023,4
124,073,4
059,210,4
143,032,4
007,190,4
013,098,4
448,450,4
048,088,4
030,147,4
179,406,4
072,301,4
062,043,4
103,114,4
134,232,4
053,092,4
080,068,4
087,124,4
077,131,4
078,022,4
092,020,4
180,010,4
080,057,4
078,058,4
212,205,4
156,103,4
036,108,4
193,119,4
057,044,4
189,005,4
092,109,4
009,111,4
061,089,4
042,121,4
092,098,4
019,140,4
105,051,4
091,122,4
052,069,4
386,516,4
088,027,4
004,034,4
028,084,4
060,003,4
050,385,4
054,128,4
068,001,4
191,002,4
137,067,4
099,075,4
082,205,4
378,358,4
047,029,4
053,205,4
102,054,4
014,091,4
054,102,4
129,155,4
160,009,4
046,106,4
042,084,4
103,006,4
073,114,4
026,083,4
396,040,4
061,018,4
111,124,4
170,080,4
385,045,4
108,210,4
103,021,4
192,211,4
324,019,4
048,072,4
157,015,4
207,084,4
043,094,4
150,045,4
106,071,4
102,294,4
080,067,4
094,067,4
176,045,4
021,057,4
067,057,4
048,071,4
068,012,4
206,131,4
100,079,4
150,273,4
551,145,4
052,107,4
062,067,4
174,186,4
062,057,4
454,003,4
066,019,4
121,119,4
063,112,4
083,105,4
159,150,4
155,143,4
007,103,4
285,312,4
056,071,4
041,056,4
087,037,4
005,064,4
443,399,4
002,186,4
104,115,4
559,044,4
193,141,4
027,088,4
097,327,4
024,064,4
106,093,4
174,011,4
072,071,4
077,101,4
078,035,4
063,028,4
011,183,4
058,023,4
202,084,4
072,014,4
107,106,4
083,021,4
132,056,4
090,467,4
385,293,4
175,037,4
475,112,4
068,060,4
174,006,4
293,350,4
482,006,4
066,015,4
387,103,4
043,089,4
022,182,4
205,111,4
216,399,4
175,059,4
021,390,4
008,115,4
012,137,4
050,193,4
482,197,4
338,539,4
025,116,4
116,025,4
084,012,4
328,360,4
104,386,4
076,100,4
030,086,4
109,097,4
334,039,4
093,052,4
108,119,4
001,100,4
117,033,4
065,060,4
164,142,4
057,062,4
072,021,4
082,056,4
095,058,4
117,114,4
193,075,4
462,118,4
149,015,4
038,089,4
051,055,4
068,095,4
294,067,4
128,108,4
013,570,4
031,068,4
041,175,4
151,058,4
065,177,4
061,031,4
065,189,4
044,093,4
069,052,4
124,003,4
100,108,4
051,204,4
110,085,4
178,067,4
045,049,4
401,055,4
041,102,4
132,177,4
208,044,4
114,062,4
062,048,4
006,090,4
045,468,4
131,333,4
043,112,4
047,043,4
153,119,4
070,206,4
131,034,4
062,039,4
107,071,4
080,039,4
007,189,4
034,061,4
178,100,4
114,093,4
034,055,4
075,043,4
014,112,4
184,145,4
096,152,4
011,174,4
108,066,4
143,327,4
378,067,4
389,295,4
009,468,4
187,089,4
099,035,4
108,062,4
097,111,4
037,034,4
041,060,4
044,132,4
043,265,4
024,063,4
060,191,4
059,362,4
087,078,4
037,061,4
114,066,4
124,062,4
140,083,4
189,002,4
095,014,4
076,084,4
015,125,4
138,026,4
075,037,4
091,054,4
143,036,4
125,101,4
193,032,4
119,109,4
112,045,4
076,055,4
181,014,4
078,030,4
219,028,4
155,113,4
114,399,4
008,090,4
186,174,4
091,018,4
082,052,4
124,058,4
117,105,4
020,059,4
100,384,4
052,099,4
019,124,4
181,062,4
051,041,4
074,096,4
098,009,4
102,028,4
085,046,4
161,482,4
051,176,4
042,004,4
048,111,4
199,039,4
105,066,4
031,074,4
114,047,4
126,041,4
026,078,4
057,047,4
194,040,4
515,418,4
183,011,4
200,193,4
215,210,4
042,123,4
017,063,4
198,427,4
199,087,4
030,184,4
054,099,4
028,161,4
205,014,4
378,347,4
001,080,4
025,181,4
029,072,4
496,009,4
006,174,4
089,030,4
113,102,4
055,025,4
496,001,4
107,132,4
028,140,4
047,057,4
482,047,4
077,126,4
015,213,4
085,053,4
156,025,4
048,206,4
454,435,4
050,131,4
185,049,4
403,174,4
101,040,4
183,087,4
078,048,4
012,107,4
347,123,4
058,139,4
009,084,4
009,061,4
071,178,4
025,061,4
103,042,4
042,105,4
095,037,4
104,277,4
017,086,4
027,029,4
178,551,4
007,085,4
132,020,4
150,175,4
057,043,4
019,166,4
030,385,4
031,119,4
099,118,4
061,056,4
017,092,4
166,087,4
009,121,4
084,054,4
117,007,4
146,235,4
059,084,4
082,188,4
090,009,4
098,085,4
041,077,4
063,097,4
028,207,4
118,099,4
278,184,4
017,107,4
525,066,4
009,067,4
116,060,4
072,010,4
003,087,4
057,034,4
142,128,4
097,013,4
001,482,4
034,024,4
095,068,4
021,023,4
074,066,4
029,083,4
057,059,4
199,105,4
135,044,4
385,175,4
039,160,4
045,042,4
115,052,4
160,194,4
298,067,4
076,071,4
121,123,4
096,053,4
083,008,4
125,028,4
034,047,4
034,071,4
093,170,4
067,475,4
067,044,4
046,043,4
027,082,4
386,104,4
154,013,4
119,040,4
083,100,4
070,032,4
499,317,4
041,164,4
029,121,4
068,570,4
090,060,4
105,148,4
194,160,4
343,145,4
090,015,4
065,085,4
070,021,4
074,058,4
061,099,4
049,104,4
099,037,4
077,085,4
081,052,4
015,064,4
085,122,4
073,074,4
080,021,4
020,036,4
191,050,4
065,520,4
075,119,4
099,096,4
053,090,4
132,018,4
062,023,4
085,174,4
044,055,4
020,049,4
067,105,4
174,148,4
102,442,4
047,482,4
044,061,4
088,131,4
213,015,4
399,216,4
102,178,4
071,073,4
034,120,4
041,124,4
206,108,4
060,076,4
119,049,4
076,001,4
046,385,4
061,106,4
038,551,4
118,021,4
084,068,4
136,010,4
560,551,4
023,022,4
126,002,4
099,091,4
399,042,4
058,098,4
008,044,4
090,119,4
318,193,4
004,131,4
184,071,4
149,041,4
056,045,4
101,104,4
013,111,4
030,057,4
041,057,4
114,091,4
001,128,4
196,174,4
072,050,4
207,202,4
072,076,4
109,083,4
024,071,4
439,318,4
114,413,4
003,193,4
032,052,4
100,009,4
057,098,4
141,139,4
026,056,4
020,086,4
017,119,4
101,072,4
063,104,4
178,002,4
103,018,4
016,074,4
