origen,destino,peso
094,184,5
019,156,5
112,022,5
068,034,5
150,011,5
026,200,5
111,002,5
124,112,5
050,036,5
012,142,5
124,053,5
526,364,5
081,119,5
163,024,5
029,141,5
446,481,5
037,084,5
053,099,5
149,070,5
101,077,5
104,063,5
118,050,5
057,119,5
034,055,5
403,439,5
035,062,5
022,089,5
190,120,5
048,105,5
063,109,5
005,413,5
031,124,5
074,034,5
034,124,5
076,008,5
035,119,5
074,068,5
077,012,5
196,021,5
072,021,5
006,112,5
025,047,5
334,310,5
029,399,5
029,093,5
085,099,5
060,163,5
092,017,5
115,090,5
008,112,5
049,067,5
268,028,5
132,177,5
029,551,5
206,001,5
169,098,5
296,360,5
119,413,5
107,014,5
019,061,5
156,128,5
054,190,5
104,077,5
090,063,5
018,109,5
119,054,5
076,043,5
184,077,5
133,097,5
029,071,5
017,063,5
051,055,5
083,065,5
120,099,5
061,031,5
119,027,5
111,013,5
095,014,5
509,439,5
051,074,5
025,119,5
025,072,5
119,089,5
104,054,5
105,062,5
030,060,5
089,051,5
025,113,5
096,046,5
054,099,5
007,128,5
078,242,5
070,140,5
113,097,5
074,121,5
030,069,5
089,075,5
403,173,5
114,116,5
034,061,5
043,115,5
031,196,5
105,065,5
104,098,5
339,118,5
008,064,5
094,038,5
121,051,5
051,100,5
073,014,5
054,046,5
030,107,5
106,111,5
122,149,5
143,327,5
061,217,5
012,112,5
070,080,5
481,446,5
123,378,5
092,164,5
006,094,5
083,021,5
076,029,5
092,020,5
036,026,5
049,013,5
043,091,5
036,080,5
103,006,5
028,350,5
309,002,5
001,078,5
172,059,5
458,496,5
105,106,5
058,021,5
109,052,5
059,114,5
118,109,5
066,158,5
309,184,5
022,045,5
004,083,5
210,339,5
082,002,5
021,121,5
042,496,5
012,076,5
027,088,5
086,183,5
009,051,5
003,062,5
111,110,5
095,033,5
032,108,5
023,360,5
082,069,5
109,101,5
056,104,5
278,174,5
378,123,5
134,232,5
191,126,5
063,115,5
049,048,5
073,033,5
088,063,5
208,014,5
003,072,5
083,023,5
064,120,5
410,052,5
038,193,5
023,112,5
158,160,5
119,017,5
406,173,5
186,054,5
079,171,5
174,278,5
227,001,5
498,029,5
077,101,5
001,206,5
073,006,5
053,069,5
158,025,5
123,101,5
018,193,5
071,054,5
424,398,5
021,083,5
014,091,5
337,194,5
087,083,5
077,178,5
505,265,5
027,104,5
042,084,5
069,070,5
088,027,5
159,150,5
054,107,5
189,101,5
117,058,5
011,091,5
132,056,5
072,047,5
012,180,5
118,098,5
026,118,5
015,189,5
053,107,5
024,064,5
031,435,5
027,062,5
056,049,5
040,024,5
024,180,5
117,014,5
084,052,5
118,339,5
324,015,5
197,053,5
057,075,5
028,084,5
115,164,5
105,073,5
021,196,5
092,018,5
081,085,5
007,103,5
062,496,5
070,042,5
077,155,5
103,051,5
077,095,5
145,406,5
112,038,5
468,212,5
073,189,5
036,050,5
106,056,5
085,021,5
033,189,5
049,054,5
172,144,5
056,052,5
068,114,5
140,089,5
024,061,5
078,103,5
022,084,5
056,208,5
371,492,5
009,069,5
103,015,5
030,093,5
071,079,5
098,058,5
077,065,5
024,055,5
032,193,5
010,112,5
197,061,5
229,448,5
009,211,5
249,041,5
101,074,5
064,033,5
034,085,5
227,033,5
077,003,5
068,105,5
085,033,5
548,129,5
006,390,5
177,326,5
004,135,5
024,074,5
190,127,5
073,107,5
020,153,5
017,204,5
309,134,5
260,458,5
139,035,5
118,013,5
091,068,5
066,073,5
496,399,5
152,012,5
102,082,5
035,069,5
125,114,5
047,091,5
078,155,5
114,126,5
134,114,5
031,337,5
001,117,5
088,048,5
124,015,5
019,160,5
123,047,5
048,349,5
029,189,5
140,109,5
037,063,5
038,034,5
082,011,5
105,009,5
077,014,5
100,025,5
031,085,5
044,128,5
011,038,5
091,084,5
097,052,5
121,131,5
212,186,5
010,180,5
057,040,5
019,385,5
006,079,5
570,123,5
096,114,5
050,082,5
085,032,5
119,108,5
318,526,5
017,118,5
119,068,5
022,108,5
108,128,5
071,123,5
048,099,5
039,399,5
013,087,5
072,101,5
349,343,5
162,024,5
403,114,5
092,310,5
324,210,5
335,247,5
496,062,5
062,045,5
029,184,5
189,104,5
103,002,5
156,541,5
060,131,5
008,040,5
070,066,5
068,098,5
060,100,5
021,065,5
116,046,5
070,035,5
055,081,5
467,466,5
108,079,5
103,078,5
095,004,5
108,159,5
121,074,5
132,031,5
064,020,5
165,261,5
143,048,5
114,203,5
032,088,5
063,046,5
154,121,5
078,026,5
061,015,5
034,021,5
193,041,5
056,041,5
094,104,5
042,113,5
163,060,5
088,070,5
339,210,5
107,013,5
051,111,5
076,023,5
126,191,5
061,009,5
101,095,5
140,142,5
087,132,5
016,112,5
113,017,5
089,074,5
102,126,5
326,177,5
140,006,5
110,156,5
029,079,5
113,115,5
111,071,5
094,014,5
085,018,5
056,037,5
023,155,5
098,076,5
118,205,5
092,040,5
387,295,5
108,078,5
046,161,5
027,074,5
550,546,5
060,037,5
443,042,5
027,108,5
004,119,5
020,111,5
054,183,5
180,021,5
118,195,5
074,033,5
010,116,5
080,014,5
073,013,5
075,051,5
421,114,5
106,034,5
064,027,5
096,089,5
058,082,5
087,072,5
104,152,5
048,068,5
085,054,5
177,104,5
078,108,5
121,068,5
534,386,5
079,081,5
027,067,5
399,028,5
011,102,5
106,096,5
073,079,5
056,061,5
182,097,5
088,009,5
214,161,5
029,390,5
087,003,5
044,140,5
004,113,5
219,001,5
131,475,5
157,018,5
128,154,5
043,189,5
089,026,5
126,105,5
247,335,5
065,064,5
459,114,5
041,217,5
027,061,5
051,036,5
124,042,5
083,108,5
048,123,5
099,042,5
055,060,5
069,031,5
068,053,5
060,004,5
047,058,5
099,118,5
106,079,5
002,084,5
044,176,5
094,106,5
099,008,5
025,055,5
318,206,5
055,184,5
089,140,5
053,193,5
120,076,5
028,075,5
059,121,5
190,498,5
058,034,5
088,005,5
084,098,5
109,183,5
063,069,5
119,120,5
469,071,5
012,126,5
058,026,5
532,447,5
265,557,5
010,075,5
016,094,5
059,384,5
174,084,5
108,083,5
057,059,5
105,068,5
095,037,5
001,483,5
539,067,5
020,049,5
131,014,5
060,140,5
058,100,5
048,206,5
174,067,5
208,087,5
025,121,5
046,008,5
183,048,5
100,071,5
041,089,5
118,131,5
525,327,5
126,065,5
229,475,5
073,008,5
198,083,5
160,151,5
181,034,5
052,112,5
171,184,5
034,022,5
096,053,5
015,112,5
077,020,5
177,154,5
072,087,5
074,047,5
146,071,5
155,080,5
044,130,5
016,089,5
114,096,5
034,072,5
110,184,5
111,023,5
087,134,5
203,333,5
115,147,5
107,008,5
075,024,5
107,037,5
030,077,5
035,061,5
208,039,5
001,119,5
091,019,5
004,559,5
101,189,5
031,132,5
096,045,5
122,103,5
403,174,5
069,053,5
083,034,5
173,403,5
084,091,5
004,073,5
071,005,5
086,005,5
116,086,5
105,100,5
106,140,5
210,202,5
122,046,5
310,092,5
024,177,5
051,197,5
104,189,5
046,068,5
191,174,5
406,145,5
111,051,5
141,011,4
086,043,4
037,193,4
001,565,4
076,193,4
197,048,4
189,073,4
537,447,4
054,113,4
188,069,4
010,117,4
126,028,4
006,124,4
080,337,4
348,016,4
160,237,4
124,056,4
015,066,4
061,055,4
018,087,4
075,112,4
132,011,4
034,090,4
056,069,4
023,029,4
056,189,4
120,119,4
025,156,4
034,180,4
083,081,4
082,003,4
092,108,4
184,010,4
047,115,4
074,135,4
043,057,4
112,350,4
088,067,4
087,098,4
090,039,4
080,085,4
039,134,4
109,163,4
053,132,4
087,027,4
142,038,4
036,515,4
071,118,4
095,056,4
114,131,4
016,207,4
167,124,4
031,115,4
164,092,4
114,343,4
360,336,4
071,057,4
058,202,4
081,096,4
299,517,4
324,003,4
167,016,4
030,105,4
094,109,4
077,032,4
060,019,4
080,117,4
093,058,4
131,050,4
117,001,4
098,011,4
134,116,4
117,040,4
111,020,4
087,018,4
078,102,4
094,018,4
060,012,4
120,049,4
140,028,4
132,032,4
071,100,4
061,096,4
083,046,4
027,040,4
197,007,4
036,063,4
011,110,4
409,018,4
145,209,4
166,069,4
063,087,4
064,024,4
014,110,4
114,125,4
390,033,4
043,100,4
032,109,4
174,173,4
073,081,4
024,455,4
122,083,4
186,080,4
048,205,4
489,345,4
021,063,4
050,350,4
094,020,4
031,112,4
001,112,4
062,027,4
151,152,4
013,055,4
187,087,4
032,085,4
020,171,4
014,061,4
110,004,4
059,155,4
020,112,4
011,080,4
165,095,4
098,021,4
053,197,4
071,068,4
014,080,4
131,316,4
123,023,4
054,049,4
565,403,4
070,085,4
020,182,4
183,086,4
161,046,4
029,131,4
093,065,4
079,007,4
146,188,4
043,037,4
156,023,4
171,079,4
546,067,4
008,068,4
083,052,4
118,026,4
112,124,4
002,103,4
055,013,4
200,043,4
200,026,4
325,194,4
055,049,4
416,024,4
295,023,4
293,056,4
140,012,4
079,198,4
063,062,4
140,019,4
092,106,4
125,039,4
104,119,4
020,092,4
385,022,4
133,026,4
560,551,4
566,137,4
110,062,4
124,085,4
086,021,4
156,034,4
109,118,4
055,071,4
056,076,4
123,347,4
122,023,4
071,051,4
211,009,4
295,389,4
051,175,4
123,026,4
084,041,4
084,068,4
050,114,4
047,009,4
073,077,4
156,108,4
077,042,4
040,090,4
385,551,4
116,035,4
186,207,4
067,099,4
550,145,4
022,024,4
140,070,4
020,086,4
001,177,4
124,077,4
193,076,4
102,044,4
164,115,4
458,260,4
027,090,4
043,075,4
090,066,4
075,097,4
007,080,4
202,101,4
113,041,4
062,081,4
025,160,4
035,089,4
069,082,4
084,121,4
083,403,4
093,338,4
056,031,4
046,109,4
338,001,4
158,023,4
296,544,4
091,022,4
214,153,4
058,085,4
006,111,4
091,047,4
119,014,4
208,076,4
029,077,4
140,175,4
029,094,4
045,085,4
198,160,4
208,174,4
104,065,4
013,073,4
131,019,4
020,469,4
069,038,4
140,102,4
068,082,4
033,117,4
009,085,4
055,062,4
163,023,4
074,092,4
072,115,4
004,056,4
094,056,4
100,120,4
174,117,4
204,108,4
129,041,4
100,012,4
038,088,4
184,065,4
073,109,4
128,001,4
468,044,4
107,318,4
077,026,4
286,348,4
081,032,4
088,006,4
265,505,4
014,162,4
138,473,4
037,189,4
174,085,4
029,498,4
121,112,4
008,142,4
131,060,4
318,085,4
205,028,4
565,001,4
161,150,4
115,104,4
078,063,4
112,036,4
112,104,4
164,018,4
096,074,4
088,062,4
066,061,4
161,028,4
058,234,4
393,068,4
071,104,4
069,016,4
088,036,4
028,126,4
087,120,4
108,076,4
161,149,4
085,041,4
452,360,4
065,254,4
033,090,4
247,419,4
202,189,4
054,026,4
043,047,4
068,084,4
193,085,4
010,184,4
033,064,4
070,102,4
103,050,4
011,113,4
117,018,4
026,069,4
132,087,4
447,499,4
177,001,4
013,214,4
120,034,4
058,064,4
099,050,4
016,140,4
091,075,4
154,153,4
011,141,4
424,347,4
042,102,4
066,110,4
068,041,4
079,006,4
217,036,4
072,098,4
087,097,4
206,029,4
075,125,4
072,091,4
022,106,4
067,205,4
079,106,4
018,133,4
002,090,4
016,167,4
108,273,4
053,100,4
061,035,4
080,398,4
096,080,4
183,091,4
061,022,4
102,093,4
035,151,4
089,098,4
040,098,4
089,145,4
124,090,4
034,131,4
189,029,4
052,037,4
102,022,4
347,424,4
109,140,4
226,298,4
101,021,4
074,103,4
017,105,4
050,024,4
123,013,4
120,055,4
077,172,4
006,551,4
111,175,4
073,045,4
014,071,4
071,132,4
141,013,4
049,081,4
146,052,4
098,029,4
537,208,4
091,030,4
192,068,4
546,551,4
068,074,4
039,167,4
083,122,4
096,043,4
213,051,4
110,033,4
066,505,4
042,128,4
174,031,4
002,064,4
558,175,4
179,130,4
068,110,4
152,151,4
039,123,4
116,114,4
121,027,4
061,062,4
064,333,4
091,011,4
386,491,4
011,132,4
058,151,4
184,030,4
020,125,4
052,067,4
399,039,4
049,052,4
206,048,4
156,432,4
031,129,4
068,026,4
143,028,4
034,081,4
188,225,4
001,095,4
096,041,4
102,104,4
034,156,4
293,001,4
008,088,4
487,293,4
073,570,4
541,156,4
049,055,4
122,053,4
076,121,4
081,112,4
034,067,4
227,178,4
305,014,4
081,050,4
037,083,4
072,033,4
020,397,4
022,385,4
157,005,4
057,036,4
130,007,4
496,458,4
106,023,4
164,154,4
406,002,4
011,090,4
083,198,4
083,036,4
468,045,4
530,360,4
178,100,4
085,056,4
295,570,4
065,070,4
232,184,4
022,109,4
124,066,4
318,364,4
043,076,4
094,079,4
099,022,4
166,114,4
055,352,4
079,098,4
034,118,4
087,029,4
122,028,4
065,126,4
086,076,4
123,019,4
068,393,4
149,019,4
065,120,4
098,189,4
006,174,4
210,532,4
062,078,4
068,095,4
121,154,4
088,112,4
467,188,4
105,132,4
143,024,4
036,079,4
022,077,4
389,295,4
024,063,4
123,205,4
091,183,4
083,024,4
097,133,4
020,096,4
049,042,4
032,136,4
042,161,4
098,040,4
517,031,4
409,390,4
128,042,4
108,022,4
377,104,4
062,048,4
153,214,4
004,140,4
169,085,4
120,179,4
108,066,4
138,026,4
013,115,4
068,099,4
043,053,4
079,089,4
041,107,4
115,174,4
124,062,4
005,117,4
036,029,4
023,077,4
132,126,4
008,045,4
183,114,4
035,214,4
011,150,4
095,058,4
188,162,4
131,034,4
022,091,4
029,047,4
489,039,4
082,081,4
385,018,4
526,318,4
063,339,4
117,051,4
095,071,4
132,189,4
085,081,4
114,334,4
177,203,4
079,054,4
015,125,4
116,145,4
015,324,4
015,393,4
094,029,4
044,036,4
011,174,4
048,143,4
065,184,4
047,118,4
028,078,4
073,036,4
131,067,4
194,001,4
045,022,4
328,028,4
117,111,4
037,043,4
039,184,4
037,350,4
126,108,4
104,027,4
135,039,4
110,085,4
056,011,4
014,565,4
108,072,4
072,114,4
104,089,4
039,189,4
002,066,4
015,131,4
075,037,4
009,132,4
117,033,4
058,197,4
166,559,4
009,088,4
161,214,4
085,040,4
091,076,4
073,021,4
156,099,4
156,056,4
409,350,4
014,117,4
090,045,4
070,083,4
121,036,4
001,079,4
174,114,4
022,112,4
069,009,4
128,038,4
107,006,4
064,002,4
114,191,4
140,004,4
333,131,4
015,107,4
062,061,4
295,387,4
067,124,4
048,116,4
056,132,4
010,061,4
155,105,4
076,203,4
067,539,4
098,046,4
038,180,4
028,268,4
052,205,4
172,061,4
144,172,4
085,009,4
047,079,4
174,021,4
097,047,4
049,078,4
433,364,4
038,122,4
031,087,4
056,035,4
012,193,4
044,073,4
036,041,4
177,042,4
338,029,4
124,006,4
008,385,4
104,570,4
098,146,4
176,045,4
152,133,4
140,010,4
068,092,4
081,089,4
208,024,4
066,001,4
060,132,4
102,018,4
055,053,4
181,011,4
041,129,4
124,073,4
153,154,4
086,098,4
115,085,4
132,208,4
385,295,4
105,006,4
114,421,4
107,051,4
472,508,4
174,186,4
168,085,4
073,111,4
565,388,4
172,108,4
390,005,4
121,072,4
029,073,4
107,011,4
105,114,4
048,065,4
072,301,4
005,064,4
009,169,4
093,002,4
018,112,4
131,007,4
053,502,4
037,078,4
082,012,4
046,105,4
066,009,4
108,105,4
110,028,4
393,015,4
078,049,4
385,045,4
088,025,4
121,093,4
089,119,4
012,090,4
094,059,4
019,079,4
016,103,4
107,073,4
061,145,4
189,156,4
094,016,4
296,409,4
559,278,4
118,385,4
156,131,4
073,105,4
318,132,4
089,104,4
323,275,4
067,034,4
072,003,4
136,177,4
054,169,4
083,060,4
149,104,4
070,149,4
318,101,4
002,184,4
079,008,4
008,079,4
136,011,4
025,069,4
081,038,4
044,211,4
072,052,4
091,043,4
016,113,4
073,069,4
107,070,4
058,459,4
025,189,4
074,091,4
150,121,4
131,025,4
193,324,4
132,035,4
041,036,4
107,375,4
123,113,4
013,079,4
067,360,4
097,046,4
568,039,4
028,565,4
015,134,4
098,049,4
098,072,4
565,570,4
012,074,4
087,050,4
124,092,4
066,114,4
040,046,4
063,108,4
185,085,4
087,045,4
119,016,4
055,037,4
024,083,4
109,022,4
483,551,4
350,023,4
003,324,4
104,026,4
095,015,4
011,390,4
030,049,4
119,008,4
074,027,4
551,007,4
500,377,4
088,007,4
022,042,4
026,149,4
113,003,4
095,019,4
184,110,4
010,168,4
386,534,4
360,399,4
179,114,4
028,122,4
177,144,4
160,111,4
136,044,4
010,149,4
109,072,4
042,193,4
424,519,4
082,114,4
109,192,4
563,385,4
076,027,4
050,078,4
063,124,4
046,060,4
124,009,4
193,178,4
113,049,4
023,059,4
206,035,4
023,068,4
030,065,4
140,085,4
075,063,4
124,019,4
094,053,4
038,124,4
012,110,4
096,106,4
119,074,4
469,020,4
132,022,4
024,084,4
048,131,4
063,084,4
076,077,4
098,104,4
203,177,4
028,115,4
075,089,4
098,088,4
140,027,4
016,181,4
101,121,4
112,010,4
006,140,4
009,189,4
005,204,4
194,197,4
006,123,4
168,010,4
009,060,4
041,141,4
318,179,4
087,174,4
155,175,4
162,014,4
334,467,4
023,539,4
082,033,4
089,052,4
095,069,4
327,143,4
035,189,4
189,035,4
091,190,4
045,338,4
043,086,4
087,071,4
060,055,4
060,083,4
175,197,4
525,143,4
091,099,4
060,187,4
043,120,4
069,025,4
068,387,4
027,124,4
214,013,4
105,400,4
204,017,4
083,004,4
053,089,4
073,010,4
108,206,4
105,048,4
036,088,4
083,167,4
120,063,4
060,042,4
041,122,4
055,155,4
004,484,4
162,017,4
043,184,4
399,360,4
254,095,4
119,208,4
202,058,4
213,202,4
023,099,4
193,057,4
409,014,4
099,048,4
174,087,4
172,003,4
070,088,4
060,096,4
029,338,4
144,023,4
073,029,4
011,175,4
350,385,4
122,120,4
042,072,4
167,189,4
016,076,4
035,082,4
205,123,4
068,091,4
032,049,4
118,184,4
196,118,4
080,036,4
174,010,4
182,189,4
154,118,4
009,212,4
131,114,4
056,108,4
208,037,4
189,174,4
214,010,4
154,026,4
071,019,4
095,254,4
043,097,4
045,123,4
072,042,4
014,060,4
162,360,4
001,143,4
466,467,4
042,022,4
284,068,4
080,071,4
106,100,4
193,043,4
401,154,4
291,263,4
105,082,4
003,204,4
180,114,4
087,119,4
457,544,4
123,570,4
082,027,4
027,187,4
151,038,4
205,212,4
100,106,4
189,144,4
131,032,4
112,012,4
409,058,4
062,024,4
177,093,4
124,004,4
062,047,4
172,072,4
156,045,4
028,132,4
051,105,4
174,039,4
071,469,4
024,208,4
072,121,4
194,028,4
028,047,4
011,107,4
061,086,4
193,008,4
017,095,4
360,368,4
128,227,4
055,208,4
188,043,4
208,034,4
004,399,4
021,119,4
006,107,4
034,105,4
067,049,4
078,037,4
023,052,4
056,121,4
128,114,4
073,087,4
085,098,4
047,033,4
012,208,4
108,172,4
083,029,4
057,082,4
097,118,4
039,150,4
118,009,4
069,185,4
044,082,4
003,118,4
338,227,4
129,031,4
293,399,4
016,090,4
039,135,4
210,215,4
085,109,4
078,034,4
105,038,4
025,123,4
117,034,4
030,293,4
526,202,4
072,108,4
121,157,4
043,200,4
469,242,4
094,119,4
053,122,4
098,085,4
565,114,4
044,061,4
134,028,4
106,123,4
049,071,4
066,017,4
069,188,4
073,016,4
108,130,4
364,318,4
012,107,4
175,114,4
020,132,4
103,042,4
003,172,4
124,041,4
390,094,4
160,064,4
020,072,4
013,056,4
062,030,4
459,058,4
551,560,4
034,058,4
011,178,4
071,095,4
046,059,4
126,119,4
045,130,4
053,115,4
103,074,4
026,154,4
036,051,4
058,118,4
030,094,4
105,037,4
156,025,4
064,045,4
080,030,4
173,117,4
121,082,4
074,058,4
115,081,4
350,112,4
361,170,4
189,025,4
058,055,4
001,049,4
294,483,4
483,294,4
045,042,4
172,142,4
047,049,4
008,046,4
088,099,4
155,055,4
397,020,4
175,051,4
185,482,4
052,076,4
043,202,4
193,212,4
193,038,4
156,318,4
003,078,4
190,054,4
072,140,4
117,038,4
570,378,4
070,075,4
011,208,4
109,018,4
015,090,4
115,208,4
133,027,4
325,299,4
091,102,4
045,176,4
050,081,4
099,067,4
102,178,4
084,085,4
108,084,4
057,067,4
025,096,4
025,059,4
015,144,4
112,052,4
036,021,4
206,318,4
212,193,4
090,009,4
375,056,4
044,165,4
098,063,4
068,122,4
009,124,4
157,064,4
014,095,4
065,077,4
114,204,4
475,229,4
058,068,4
021,105,4
350,050,4
114,061,4
175,111,4
401,509,4
108,037,4
525,066,4
085,031,4
012,189,4
049,113,4
126,132,4
024,102,4
169,009,4
090,002,4
046,074,4
318,366,4
366,291,4
039,489,4
103,008,4
025,124,4
131,058,4
022,060,4
099,096,4
056,004,4
159,184,4
197,001,4
008,103,4
181,016,4
080,186,4
120,064,4
202,210,4
061,052,4
334,073,4
210,324,4
082,076,4
069,076,4
084,063,4
002,176,4
102,099,4
166,087,4
078,048,4
348,286,4
107,096,4
019,527,4
021,075,4
117,010,4
386,399,4
107,026,4
339,399,4
399,339,4
009,118,4
553,219,4
115,083,3
118,110,3
123,106,3
338,045,3
091,087,3
570,067,3
178,045,3
063,078,3
012,140,3
057,103,3
077,073,3
033,052,3
122,074,3
107,052,3
116,039,3
144,115,3
211,174,3
040,070,3
142,039,3
183,012,3
183,158,3
078,120,3
192,066,3
093,066,3
059,046,3
210,108,3
130,498,3
071,026,3
038,082,3
065,006,3
175,109,3
026,385,3
073,056,3
122,034,3
021,385,3
104,038,3
047,053,3
066,022,3
057,156,3
053,047,3
019,149,3
159,344,3
393,072,3
053,119,3
112,055,3
154,015,3
026,109,3
120,132,3
037,112,3
077,142,3
115,016,3
005,310,3
147,030,3
062,025,3
100,174,3
166,019,3
018,079,3
205,052,3
273,558,3
044,156,3
061,121,3
121,097,3
206,169,3
397,499,3
112,041,3
052,410,3
217,562,3
141,550,3
105,155,3
092,037,3
086,108,3
100,122,3
342,023,3
318,015,3
139,114,3
113,011,3
023,140,3
092,068,3
179,072,3
027,459,3
069,062,3
172,537,3
067,403,3
052,119,3
136,065,3
195,147,3
120,047,3
019,180,3
429,017,3
093,003,3
041,133,3
180,122,3
516,377,3
338,180,3
156,106,3
058,103,3
318,001,3
072,097,3
063,038,3
031,517,3
112,121,3
090,079,3
162,006,3
083,099,3
206,044,3
043,148,3
052,065,3
017,079,3
160,198,3
119,161,3
197,038,3
158,043,3
390,051,3
189,554,3
111,091,3
037,064,3
109,032,3
055,261,3
279,306,3
007,073,3
043,096,3
026,117,3
036,109,3
006,562,3
318,184,3
563,017,3
204,207,3
102,043,3
060,120,3
156,044,3
368,360,3
102,037,3
092,204,3
122,041,3
069,014,3
085,049,3
102,034,3
019,115,3
132,030,3
105,046,3
093,071,3
036,027,3
102,118,3
084,032,3
169,048,3
067,294,3
019,194,3
159,010,3
069,166,3
109,073,3
114,155,3
060,009,3
071,034,3
040,069,3
208,012,3
150,039,3
184,159,3
109,051,3
188,466,3
050,124,3
136,093,3
085,088,3
027,070,3
261,237,3
049,017,3
167,034,3
058,131,3
385,039,3
118,196,3
017,136,3
051,064,3
092,067,3
111,117,3
113,033,3
082,116,3
343,114,3
135,018,3
074,193,3
154,177,3
066,093,3
548,195,3
071,037,3
151,131,3
005,123,3
088,008,3
318,107,3
142,172,3
105,208,3
111,160,3
114,095,3
155,056,3
122,055,3
448,063,3
087,063,3
135,185,3
063,167,3
036,089,3
085,058,3
090,004,3
078,019,3
037,090,3
065,044,3
530,452,3
122,068,3
098,191,3
016,143,3
131,151,3
108,056,3
068,243,3
075,076,3
293,385,3
104,206,3
206,111,3
062,077,3
033,208,3
019,151,3
065,105,3
565,413,3
439,056,3
149,059,3
056,293,3
003,180,3
059,385,3
056,193,3
124,027,3
099,094,3
063,065,3
072,031,3
089,053,3
107,018,3
174,385,3
090,181,3
112,075,3
408,210,3
095,025,3
058,094,3
071,073,3
108,385,3
100,001,3
145,048,3
048,144,3
087,099,3
027,112,3
156,057,3
079,062,3
419,247,3
133,121,3
112,006,3
104,093,3
111,156,3
079,058,3
114,318,3
097,076,3
098,121,3
092,023,3
104,209,3
483,539,3
338,019,3
036,101,3
066,010,3
154,017,3
077,067,3
093,010,3
015,516,3
273,478,3
110,022,3
310,334,3
065,100,3
077,080,3
074,102,3
156,067,3
067,156,3
094,155,3
119,104,3
094,179,3
189,157,3
109,026,3
050,021,3
118,154,3
065,067,3
099,403,3
386,277,3
066,078,3
076,092,3
044,091,3
071,032,3
091,072,3
206,108,3
156,026,3
188,467,3
021,125,3
156,061,3
097,112,3
268,162,3
107,025,3
073,385,3
115,023,3
053,140,3
043,186,3
191,029,3
111,005,3
063,049,3
180,019,3
134,087,3
027,122,3
067,219,3
060,050,3
017,071,3
077,118,3
009,515,3
104,047,3
083,085,3
022,127,3
132,083,3
126,015,3
065,096,3
135,303,3
023,119,3
019,195,3
047,019,3
065,026,3
083,091,3
016,118,3
122,051,3
338,102,3
026,101,3
210,111,3
085,390,3
120,140,3
035,183,3
055,104,3
180,012,3
129,055,3
160,039,3
086,114,3
051,107,3
145,546,3
041,068,3
008,111,3
140,120,3
551,006,3
047,015,3
093,136,3
034,069,3
066,082,3
013,154,3
143,094,3
071,006,3
054,082,3
041,080,3
038,197,3
035,413,3
037,092,3
118,032,3
118,073,3
057,094,3
121,150,3
045,089,3
098,055,3
056,090,3
125,010,3
098,057,3
156,059,3
119,062,3
061,114,3
003,112,3
444,297,3
210,207,3
202,526,3
160,013,3
028,208,3
429,277,3
208,115,3
110,066,3
364,057,3
149,110,3
025,063,3
084,124,3
013,133,3
142,119,3
141,041,3
075,107,3
033,160,3
197,058,3
189,037,3
482,489,3
063,058,3
012,066,3
015,254,3
416,220,3
040,064,3
019,092,3
101,049,3
076,175,3
132,068,3
042,103,3
119,132,3
197,049,3
193,135,3
025,409,3
059,149,3
133,007,3
041,082,3
068,108,3
075,046,3
197,011,3
011,197,3
120,110,3
007,123,3
081,132,3
061,104,3
118,049,3
045,112,3
118,071,3
153,151,3
174,144,3
098,078,3
097,063,3
140,125,3
128,152,3
049,208,3
174,295,3
082,026,3
037,095,3
275,544,3
029,076,3
021,406,3
192,043,3
116,051,3
138,156,3
009,115,3
061,197,3
057,045,3
050,399,3
017,154,3
083,565,3
012,143,3
090,033,3
119,011,3
132,029,3
130,184,3
032,070,3
092,088,3
138,101,3
094,019,3
200,541,3
093,068,3
040,063,3
183,027,3
044,565,3
107,122,3
059,112,3
053,068,3
079,030,3
083,170,3
467,334,3
082,118,3
019,095,3
083,115,3
040,094,3
227,522,3
385,073,3
035,150,3
055,114,3
191,041,3
075,099,3
065,078,3
329,108,3
207,189,3
132,004,3
051,213,3
123,039,3
399,390,3
095,045,3
164,520,3
114,151,3
030,078,3
120,074,3
333,203,3
051,208,3
076,095,3
035,112,3
119,051,3
088,049,3
009,090,3
026,177,3
015,505,3
102,113,3
034,208,3
184,105,3
129,010,3
060,027,3
125,026,3
118,072,3
063,051,3
053,118,3
098,136,3
108,150,3
084,079,3
054,100,3
057,076,3
242,094,3
124,151,3
115,035,3
050,551,3
047,152,3
066,525,3
016,079,3
013,141,3
073,112,3
027,089,3
119,021,3
273,426,3
385,075,3
039,400,3
040,109,3
206,038,3
115,049,3
113,039,3
064,096,3
301,072,3
050,483,3
125,121,3
119,023,3
111,189,3
073,447,3
024,133,3
062,201,3
108,122,3
080,120,3
210,119,3
023,163,3
088,500,3
073,193,3
023,075,3
184,134,3
053,043,3
051,099,3
118,047,3
200,299,3
095,031,3
035,090,3
107,028,3
052,042,3
177,128,3
096,108,3
183,109,3
551,035,3
455,024,3
056,117,3
399,029,3
278,559,3
050,047,3
098,048,3
261,165,3
060,385,3
008,119,3
350,037,3
293,015,3
099,112,3
165,028,3
118,024,3
082,068,3
060,094,3
093,100,3
164,025,3
031,095,3
052,083,3
112,062,3
065,048,3
385,006,3
040,117,3
120,043,3
011,181,3
142,044,3
131,156,3
318,160,3
043,088,3
160,187,3
134,034,3
043,104,3
135,019,3
024,162,3
098,123,3
189,079,3
